-1.0,-0.17491626100000002,-0.1,0.0,-0.109801,0.0
-1.0,0.0,-0.1,-0.199801,-0.1,0.0
-1.0,-0.084916261,-0.1,-0.1,-0.2087209,0.0
-0.9920611900000001,-0.34390000000000004,0.0,-0.19,-0.1,0.0
-1.0,-0.19,-0.19,0.0,0.0,0.023904639000000005
-0.9911791,0.0,-0.17412238000000002,0.0,0.0,0.007938810000000003
-1.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.9,-0.2989,-0.1,-0.47791000000000006,-0.47791000000000006,-0.2772
-1.0,-0.199,-0.2089,-0.199,0.0,0.0
-1.9,-0.39511900000000005,0.0,0.0,0.0,0.0
0.0,-0.1,0.0,-0.37810000000000005,-0.10090000000000002,0.08019000000000001
-1.8109000000000002,0.0,-0.0109,0.0,0.0,0.08019000000000001
0.0,0.0,0.0,-0.1,-0.10090000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-10.434062,-2.9810000000000003,-3.8419490000000005,-2.9810000000000003,-3.0466100000000003,-2.71
-2.0,-1.1,0.9,-0.09000000000000008,-0.29000000000000004,-1.0
-6.878,-2.0900000000000003,-0.29000000000000004,0.0,0.0,0.0
-3.8,-2.9810000000000003,0.9,0.0,0.0,0.0
0.0,0.0,0.0,0.9,0.0,0.0
-2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.18720573490000003,-0.1792669249,-0.09117910000000001,0.016369630200000006
0.0,-0.1,-0.08324029,-0.08324029,0.0,0.008820900000000001
0.0,-0.1,-0.1,-0.18720573490000003,-0.1,0.0
0.0,-0.19,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.1,-0.19,-0.19,0.0
-0.1,-0.1,-0.1,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.532,0.0,-0.566119,-0.49394800000000005,-0.36829,0.028224900000000025
-0.1,-0.1,-0.21871000000000002,0.0,0.0,-0.115929
-0.19,-0.2989,0.0,-0.1,0.0,0.0
-0.1,0.0,-0.1,-0.1,0.0,0.0
-0.271,-0.1,-0.1,-0.19,-0.1,0.0
-0.10981,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.9810000000000003,-4.504610000000001,-3.1924100000000006,-2.9810000000000003,-3.7829000000000006,-4.0951
0.0,-1.1,-1.1,-1.1,0.0,-1.0
-1.1,-1.1,0.0,0.0,-1.1,0.0
-1.1,-1.1,0.0,-2.0900000000000003,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
-0.1,-1.0,-0.19,-0.1,-0.1,0.0
-0.1,-1.0,-0.1,-0.19,-0.1,0.0
-0.19,-1.9,-0.1,0.0,-0.1,0.0
-0.1,-2.71,0.0,-0.19,-0.19,0.0
-0.1,-1.0,0.0,-0.1,-0.1,0.0
-0.1,-1.0,-0.1,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.49492,-1.9,-0.49492,-0.30691,0.0,0.0
-0.49492,-1.0,-0.19,0.0,-0.306919,0.0
0.0,0.0,0.0,0.0,-0.1,0.0
-0.19,-1.0,-0.19,0.0,-0.19,0.08910000000000001
-0.1,-2.71,-0.1,-0.1,-0.1,0.0
0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.97934078871,-3.8,-2.0900000000000003,-2.9810000000000003,-2.1629000000000005,-2.71
-1.1,0.0,-1.1,-1.1,-1.1,0.0
-1.1,-2.0,0.9,0.0,0.0,-1.9
-1.1,-2.0,-1.1,-1.1,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2.0,-1.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
0.0,-0.1,-0.25424029000000004,-0.19,0.0,0.0
-1.9,0.0,-0.271,0.0,-0.19,0.0
-1.0,-0.19,-0.1,-0.271,-0.1,0.0
-1.9,-0.1,-0.109801,-0.271,-0.1,0.0
-1.9,-0.1,-0.1,-0.1,-0.1,-0.026560710000000005
-1.9,-0.1,-0.1,-0.1,-0.19,-0.009801
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1819,0.0,0.0,0.16929000000000002
-1.0,-0.1,-0.19,-0.05656503215187097,-0.10171000000000002,0.0
-1.9,-0.19,-0.0109,0.0,-0.010813546359099991,0.0
-1.0,-0.40951000000000004,0.0,-0.1,-0.1,0.0
-1.9,-0.19,-0.2989,-0.5075200000000001,-0.1,-0.198
-1.0,-0.1,0.0,-0.2989,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-3.8,-1.1,-0.29000000000000004,0.0,-1.1,-3.439
0.0,-1.1,0.9,0.639,0.9,-1.0
-2.0,-2.0900000000000003,-1.1,-0.09000000000000008,0.4387370489710003,-1.0
0.0,0.0,-1.1,-1.1,-1.1,0.0
-3.8,-1.1,-2.9810000000000003,-1.1,-1.1,0.0
-2.0,-2.0900000000000003,-2.0900000000000003,-1.1,-1.1,-3.4376560388551
-2.0,0.0,0.0,-1.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.19,-0.1,0.0
0.0,-0.1,0.0,-0.1,-0.1,0.0
-0.19,-0.1,0.0,-0.271,-0.19,0.0
-0.1,-0.1,-0.1,-0.271,-0.1,0.0
-0.19990000000000002,-0.1,-0.1,0.0,0.0,0.0
-0.1,-0.19,-0.1,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0109,-0.1,0.0,0.0,0.0,0.0
-0.1,-0.10090000000000002,0.0,-0.1,-0.1,0.0
-0.1,-0.271,-0.1,-0.19,-0.19,0.0
-0.020632191723189988,-0.0109,-0.1,0.0,0.0,0.0
-0.1,-0.10090000000000002,-0.1,-0.1,-0.0109,0.0
-0.1,-0.1,-0.19,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.1,-2.0900000000000003,-2.0900000000000003,-1.1,-1.1,0.0
-1.1,-1.1,-1.1,-1.1,-2.0900000000000003,0.0
-1.1,-1.1,0.0,-2.0891267309,-1.1,0.0
-2.0900000000000003,-2.0900000000000003,-2.0900000000000003,0.0,-1.1,0.0
-2.9810000000000003,0.0,-1.1,0.9,0.0,0.0
-2.0900000000000003,-1.1,-1.1,-1.1,0.0,-2.71
-1.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-1.0,0.0,0.0,0.0,0.0
-0.1,-1.0,-0.1,0.0,-0.271,0.0
-0.1,-1.9,0.0,0.0,-0.1,0.0
-0.19,-1.0,0.0,-0.1,-0.1,0.0
0.0,-3.439,-0.1,-0.1,-0.1,0.0
-0.1,-2.71,-0.09117910000000001,0.0,-0.1,0.0
-0.1,-1.9,-0.1,0.0,-0.19,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.19,0.0,0.0,-0.19,0.0,0.0
-0.1,-1.9,-0.0109,-0.0109,0.0,0.0
-0.1,-1.0,-0.1,-0.1,0.0,0.0
-0.19,-1.9,-0.1,0.0,0.0,0.0
-0.10090000000000002,-1.099,-0.1,0.0,-0.19,0.0
-0.1,-2.71,-0.1,-0.0109,-0.1,0.16929000000000002
-0.1,-0.9109,-0.0109,-0.1,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0900000000000003,0.0,0.0,-2.0900000000000003,0.0,-1.0
-1.1,-3.8,-0.29000000000000004,0.0,0.0,-1.0
-1.1,-2.0,-1.3610000000000002,-1.1,0.0,-1.0
-1.1,-2.0,-2.0900000000000003,0.9,0.0,-1.0
-1.1,-5.42,-2.9810000000000003,-1.1,-1.1,-1.0
-1.1,-2.0,-0.29000000000000004,-1.1,0.0,0.0
0.0,0.0,-1.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
0.0,-0.25591626100000003,-0.085995361,-0.19,-0.14435657470000002,0.0
-1.0,-0.271,-0.1633911859,0.0,-0.17599536100000002,0.0
-0.9669607498,-0.1,0.0,0.0,-0.22086669205,0.0
-1.9,-0.1,0.0,-0.19,-0.19,0.0
-1.9,-0.1,-0.1,-0.1,-0.1,0.0
-1.0,-0.1,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1,0.0
-1.0,-0.1,0.0,0.0,-0.1,0.0
-2.71,0.20035682000000007,0.0,-0.1,-0.19,0.0
-1.0,0.39994504272593917,-0.1,0.0,0.0,0.0
-1.0,-0.1,-0.1,-0.1,-0.1,0.0
-1.9,-0.271,-0.1,-0.10090000000000002,-0.10090000000000002,0.0
-1.0,-0.1,0.0,-0.10981,-0.0109,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9,0.0
-2.0,-1.1,-2.0900000000000003,-1.1,-1.1,0.0
-2.0,-1.1,-2.9810000000000003,0.0,-2.0900000000000003,-1.0
-2.0,0.0,-1.1,0.0,-1.1,-1.0
-2.0,-2.9795067098390002,-2.0900000000000003,-1.1,-1.1,0.0
-3.8,0.0,-1.1,0.0,1.71,-1.9
-2.0,-1.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.19,-0.1,-0.1,0.0,0.0,0.0
-0.19,-0.1,-0.1,-0.05458118590000001,-0.08268753241,0.0
-0.085995361,0.0,-0.1,0.0,-0.19,0.0
-0.1,-0.1,-0.1,-0.1,-0.271,0.0589941792
-0.271,0.0,0.0,0.0,0.0,0.0
-0.19,-0.19,0.0,0.0,0.0,0.00685971
0.0,-0.1,0.0,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.271,-0.0109,0.0
-0.19,-0.1,0.22763390472593908,-0.0109,0.17487341,0.0
-0.271,-0.19,-0.1,-0.37,-0.1,0.4587759
-0.1,-0.1,0.0,-0.1,-0.1,0.0
0.06928999999999999,-0.02071000000000002,0.0,-0.1,0.0,0.0
0.06928999999999999,0.0,-0.271,-0.1,0.0,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0900000000000003,-2.0900000000000003,-2.0900000000000003,-1.1,-1.1,-1.9
-1.1,-2.0900000000000003,-1.1,4.2185242901610005,-0.29000000000000004,-1.0
-1.1,-1.1,-1.1,-2.0900000000000003,-1.1,-1.0
-1.1018435681,-2.0900000000000003,0.0,0.0,0.0,0.0
-1.1,-2.0900000000000003,-2.0900000000000003,0.0,0.0,-2.71
-2.9810000000000003,-1.1,0.0,-1.1,0.0,-1.9
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-1.0,-0.1,-0.1,0.0,0.0
-0.19,-1.0,-0.1,-0.1,-0.271,0.0
-0.08324029,-1.9,-0.1,-0.1,-0.1,0.0
-0.1,0.0,-0.1,0.0,-0.19,0.0
-0.34390000000000004,0.0,0.0,-0.1,0.0,0.0
0.0,-1.9,-0.1,-0.1,-0.18314029000000004,0.0
-0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.0,-0.1,0.0,-0.1,0.0
-0.0109,-1.0,-0.1,-0.1,-0.1,0.0
-0.1,-1.0,-0.1,-0.1,-0.1,0.0
-0.1,-1.9,-0.19,0.0,0.0,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
-0.1,-1.0,-0.0109,0.05146099999999999,-0.271,0.0
-0.19,-0.9109,-0.0109,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.1,0.0,0.0
-1.1,-3.8,-1.1,0.0,0.0,0.0
-1.1,-2.0,0.0,-2.0900000000000003,0.0,-1.9
-1.1,-2.0,-1.1,-2.0900000000000003,-1.1,-1.0
0.0,0.0,0.0,-1.1,0.0,-1.0
-1.1,-2.0,0.0,-1.1,-1.1,-1.0
-3.7829000000000006,0.0,0.43899999999999983,1.71,-2.0900000000000003,0.0
0.0,-2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,-0.1,0.0,0.0
-1.0,-0.1,-0.1,-0.1,-0.1,0.0
-1.0,-0.19,-0.1,-0.1,-0.19,0.0
-1.0,-0.19,-0.271,-0.1,-0.1,0.0
-1.9,-0.271,-0.1,-0.1,0.0,0.0
-1.0,-0.1099,-0.1,-0.1,0.0,0.0
-1.0,-0.19990000000000002,-0.1,0.0,-0.1,0.0
-1.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9109,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,0.0,-0.1,-0.19,0.0
-1.7307100000000002,-0.19,-0.19,-0.0109,-0.1,0.0
-1.9,-0.1,-0.19,-0.19,0.0,0.0
-1.9,-0.1,0.0,-0.10891000000000002,-0.1,-0.1089
-1.0,0.0,-0.8693173900000001,0.0,0.0,-0.008910000000000008
-1.90891,-0.45910000000000006,-0.30691900000000005,-0.388,-0.5662,-0.3663
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.1,0.0
-3.8,-2.0900000000000003,-2.0900000000000003,-0.29000000000000004,0.0,0.0
-8.1902,-2.0900000000000003,0.0,0.0,-2.9810000000000003,0.0
-2.0,-1.1,0.0,-1.1,-1.1,-1.0
-5.42,-4.504610000000001,-3.5341490000000007,-3.8419490000000005,-2.9810000000000003,-2.71
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.271,-0.19,-0.1,-0.19,-0.19,0.0
-0.19,-0.1,0.0,-0.1,-0.19,0.0
-0.1,-0.1,-0.271,-0.1,-0.19,0.0
-0.1,0.0,0.0,-0.1,-0.271,0.0
-0.21048408999999998,-0.1,-0.1,-0.1099,0.0,0.0
-0.1,-0.1,0.0,-0.19,0.0,0.0
-0.20881,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
-0.10090000000000002,-0.1,-0.1,0.0,-0.19,0.0
-0.1,-0.46855900000000006,-0.1,-0.1,-0.19,0.0
-0.4555261000000001,-0.1,0.0,0.0,0.0,0.0
-0.1,-0.0109,0.0,-0.2089,-0.39691,0.0
-0.71749,-0.10090000000000002,-0.39691000000000004,-0.1,-0.1,-0.26829000000000003
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9,0.0
0.0,0.0,-2.0900000000000003,-2.0900000000000003,0.0,0.0
-2.9810000000000003,-1.1,-1.1,-0.09000000000000008,0.0,-3.437506709839
-2.9810000000000003,-1.1,0.0,0.0,0.0,-1.0
-2.9810000000000003,-2.9810000000000003,-2.9810000000000003,-2.0900000000000003,-2.0900000000000003,-2.71
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
-0.1,-1.0,0.0,-0.1,0.0,0.0
-0.19,-2.71,-0.1,-0.109801,-0.09314029000000001,0.0
-0.1,-1.0,0.0,-0.19,-0.1,0.0
-0.1099,-1.9,0.0,0.0,0.0,0.0
0.0,-1.0,-0.1,-0.1,0.0,0.0
-0.199801,-1.0,-0.1,-0.09117910000000001,0.0,0.0
-0.1099,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.0,0.0,-0.1,0.0
-0.1,-1.0,-0.1,-0.10090000000000002,-0.1,-0.08910000000000001
-0.19,-1.8109000000000002,-0.1,0.06928999999999999,-0.19,-0.099
-0.2089,0.0,-0.1,-0.1,0.0,0.0
-0.1,0.0,-0.1,0.0,0.0,0.0
-0.1,0.0,-0.1,0.0,0.0,0.24948
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.9
0.0,-2.0,-1.1,-1.181,0.0,-1.0
-2.088506709839,-3.8,-1.1,-2.0900000000000003,-2.0900000000000003,-1.0
-1.1,-3.8,-2.9810000000000003,0.0,1.71,0.0
-1.1,-3.8,-0.29000000000000004,-1.1,2.439,-1.9
