0,0,-0.19,-0.1,0,0
0,0,-0.18206119,0,-0.0911791,0
0,0,0,0,0,0
0,0,0,0,0,0.0088209
0,-0.1,0,0,-0.271,0
0,-0.1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.781043672708389,-0.77123207545039,-0.7458134171671,-0.668762922079,0
0,-0.2089,0,0,0,0
0,-0.199,0,-0.19,-0.19,0
0,0,0,0,0,0
0,0,-0.0109,0,0,0.2173149
0,0,-0.1,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-3.1810398905677,-0.68618940391,-0.7458134171671,-0.717570463519,0
0,0,0,-1.1,-2.09,-4.68480405781
0,-2.09,0,1.71,0,0
0,0,-1.361,0,0,0
0,0,-0.09,-1.1,0,-1.9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-1
0,-6.8214210794548,-7.1645371589,-7.1645371589,-8.48355282995429,-9.81751996368599
-0.19,0,-0.19,0,0,0
-0.1,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,-0.1,0,-0.1,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
-0.612579511,-0.68618940391,-0.70417967833841,-0.841289265934669,-0.93361824304146,-0.459841520255438
-0.1,0,-0.1,-0.271,-0.1,0
-0.1,-0.1,0,0,0,0
-0.0109,0,-0.2089,-0.2089,0,0
0,0,0,0,0,0
0,-0.1009,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.77123207545039,-0.717570463519,-1.62428114719892,-3.65606435138993,-2.86817353675314,-2.57488401797452
-2.09,-1.1,-2.09,-2.981,-2.09,-2.71
0,0,0,0,0,0
0,-1.1,0,0,0,-1
0,0,0,-1.1,0,-1
0,-1.1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-6.26486069,-7.54808344301,-8.31869672816469,-6.36388713426051,-7.2807234169591,-6.64657387545058
-0.1,0,0,0,-0.1,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.19,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
-0.992725530923277,0,-0.5217031,-0.68618940391,-0.77123207545039,0
0,0,0,-0.0109,0,0
-0.1,0,0,0,-0.0109,0
-0.199,0,0,0,0,0
0,0,-0.0109,0,0,0
-0.1,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2.05337360161005,0,-0.40951,-0.271,-0.6513215599,0
-2.09,0,0.9,0,0,-1.9
0,0,0,0,0,0
0,0,0,0,0,0
-1.1,0,0,0,-1.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-6.32704114700443,0,-5.7387341,-8.96167779226298,-5.154149,-9.90302262702125
0,-0.1,-0.1,0,0,0
0,-0.1,0,0,0,0
0,0,-0.1,-0.1,-0.1,0
0,-0.1,-0.1,-0.1,-0.1,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,-0.1,0,0,0
0,-0.870949132954948,-0.612579511,-0.6513215599,-0.7458134171671,0
0,-0.1,0,0,-0.1,0
0,0,0,0,0,0
0,0,0,-0.1,-0.1,0
0,0,-0.19,-0.0109,0,0
0,0,-0.1,0,0,0
0,-0.1,0,-0.1,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
0,-3.06980031560665,-0.7458134171671,-0.717570463519,-0.612579511,0
0,0,-1.1,-1.1,-1.1,-1.9
0,-1.1,0,0,0,-1
0,-1.1,0,0,0.9,0
0,0,0,-1.1,0,-2.71
0,0,0,0,-2.09,-1.9
0,0,0,0.9,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-7.65510693761187,-9.34895901173301,-6.712295098709,-3.7829,-9.88027484817438
-0.1,0,-0.19,-0.1,0,0
-0.1,-0.1,0,0,0,0
0,0,0,-0.1,0,0
0,0,-0.1,-0.1,0,0
-0.1,0,0,0,0,0
-0.1,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-0.612579511,-0.68618940391,-0.752151519328729,-0.885004614178347,-0.66246270321619,-0.393999336294876
-0.1,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,-0.1,-0.1,-0.19,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,-0.1,0,0,0
0,-0.0109,0,0,0,0
0,0,0,0,0,0
-0.814697981114816,-0.77123207545039,-2.02951905209063,-1.74771835833916,-1.61528369033213,-1.47141694561586
0,-1.1,0,-1.1,0,0
-1.1,0,-1.1,0,0,0
0,-1.1,0,-1.1,0,-1.9
0,0,0,0,0,0
0,-1.1,0,0,0,0
0,-2.09,0,-1.1,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-5.7387341,-6.26486069,-8.32924650942161,-6.79284421571227,-4.55363726175329,-5.79129715891594
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
-1.0135453080634,0,-0.717570463519,-0.6513215599,-0.468559,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,-0.1,0,0
0,0,0,0,0,0
-0.1,0,0,-0.1,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.719509446020611,0,-0.6513215599,-0.833228183003334,-0.717570463519,0
0,0,0,0,0,-1
0,0,0,0,-1.1,0
0,0,0,0.9,0,-1
0,0,0,0,0,0
0,0,0,-1.1,0,-1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-9.34452264204543,0,-7.1645371589,-9.66265679950374,-5.154149,-9.69096845617368
0,0,-0.1,-0.1,-0.19,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,-0.1,0
0,0,0,0,0,0
0,-1.02950013374464,-0.19,-0.612579511,-0.5217031,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.1,-0.1,0,0
0,0,0,0,-0.1,0
0,0,-0.1,0,-0.1,0
0,0,0,0,-0.19,0
0,0,0,0,0,0
0,-3.04044264323262,-0.3439,-0.56953279,-0.717570463519,0
0,-1.1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.1,-1.9
0,-1.1,0,0,-1.1,-1
0,0,0,0,0,0
0,-1.1,0,0,0,-2.71
0,0,0,-2.09,0,-1.9
0,-6.86744305475336,-5.7387341,-5.7387341,-3.7829,-9.85219117058566
-0.1,-0.1,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
0,0,0,0,0,0
-0.1,0,-0.1,0,-0.1,0
-0.19,-0.19,-0.156385153,0,0,0
-0.468559,-0.612579511,-0.65975481690418,-0.5417725254301,-0.894437271002143,-0.387357176162927
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
-0.19,-0.1,0,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.19,0,-0.1,0
0,0,0,0,0,0
-0.77123207545039,-0.717570463519,-2.5595919487309,-2.74435673900708,-2.48966306905763,-1.85588032311
-1.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.1,0
0,0,0.9,0,0,0
0,0,0,0,0,-1
0,0,0,0,0,0
0,0,0,0,0,-1
-1.1,0,0,-1.12197369839477,-1.11268694698736,-1.9
-6.738374621,-6.26486069,-6.80808701021652,-7.26611533044577,-7.20626393490608,-6.62788871278257
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
-1.0983260153411,0,-0.56953279,-0.19,-0.794108867905351,0
0,0,0,0,-0.19,0
0,0,0,0,-0.1,0
0,0,0,0,-0.1,0
-0.1,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.99337897719853,0,-0.612579511,-0.6513215599,-0.68618940391,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.1,0,0,0,0,-1
-2.09,0,-1.1,0,-2.09,-1
0,0,0,0,0,0
0,0,0,0.9,0,-1
0,0,0,0,0,0
-5.839940025893,0,-4.50461,-5.154149,-7.54808344301,-9.92930349509849
0,-0.1,0,-0.1,-0.1,0.0088209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,-0.271,0,-0.1,-0.1,0
0,0,0,-0.19,0,0
0,0,-0.1,0,-0.1,0
0,0,-0.1,0,0,0
0,-1.00935562337959,-0.468559,-0.6513215599,-0.717570463519,0
0,-0.475092296059591,0,0,-0.1,0.0891
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.1,0,0,0,0
0,0,-0.19,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,-0.565092296059591,0,0,0,0
0,-2.79318793129427,-0.794108867905351,-0.7458134171671,-0.56953279,0
0,0,0.9,0,0.9,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-1.1,0,0,0,0
0,0,0,0,0,-1
0,0,0,0,0,-2.71
0,0,0,0,-1.1,0
0,-7.31776655382767,-7.1645371589,-6.738374621,-6.8917475888381,-9.8357679673174
0,0,-0.14054149,0,0,0
0,0,-0.1,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.5217031,-0.40951,-0.62908470622,-0.852299695291874,-0.845130204494221,-0.326434589978627
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.475092296059591,0
0,-0.1,0,0,-0.1,0
0,0,0,0,0,0
0,0,-0.1,-0.1,-0.1,0
-0.19,0,0,0,-0.475092296059591,0
0,-0.1,0,0,0,0
-0.814697981114816,-0.77123207545039,-2.42429085961822,-3.28906440838927,-1.7505121436758,-2.02320409744496
0,0,0,0.888234944668839,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.1,0,-1.1,0,0.9,0
0,0,0,-1.1,0,0
-1.1,-1.1,-1.1,0,-1.1,-1
0,-1.1,0,0,0,0
-6.738374621,-6.738374621,-6.96318475358657,-6.34516489791759,-6.35199368702611,-6.92999321590407
0,0,0,-0.1,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.27412895464411,0,-0.612579511,-0.6513215599,-0.612579511,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-1.88095097329234,0,-0.56953279,-0.612579511,-0.6513215599,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.1,0
0,0,0,0,0,0
0,0,0,0,0,-1
-6.85194826626513,0,-6.26486069,-8.48355282995429,-5.7387341,-9.86697205352709
